,T,Vc,X
0,0.0,-0.151544857025,0.997944355011
1,0.536005020142,-0.148341786861,0.993732988834
2,0.54608798027,-0.147748160362,0.992132663727
3,0.556154966354,-0.146220004559,0.989587008953
4,0.566329956055,-0.145435452461,0.987803459167
5,0.576319932938,-0.14418900013,0.985543608665
6,0.586453914642,-0.141074812412,0.981420814991
7,0.596539974213,-0.140490353107,0.979829251766
8,0.606611013412,-0.139405059814,0.977735757828
9,0.616693019867,-0.138154709339,0.975464999676
10,0.626897096634,-0.135326910019,0.971629023552
11,0.63697886467,-0.134485650063,0.969781041145
12,0.647046089172,-0.133930444717,0.968210339546
13,0.657201051712,-0.132704555988,0.965976655483
14,0.667279005051,-0.13234885931,0.964613258839
15,0.677356004715,-0.129240274429,0.960491776466
16,0.68748497963,-0.128870713711,0.959112226963
17,0.697584867477,-0.12801400423,0.957247912884
18,0.707660913467,-0.126908791065,0.95513099432
19,0.717777967453,-0.126584792137,0.953783988953
20,0.728008031845,-0.124100255966,0.950305461884
21,0.737947940826,-0.123408603668,0.948602199554
22,0.748064041138,-0.122530794144,0.946714401245
23,0.758163928986,-0.121584892273,0.944762587547
24,0.768223047256,-0.119420433044,0.941607236862
25,0.778131961823,-0.118566024303,0.939744532108
26,0.788214921951,-0.117883002758,0.938053309917
27,0.798296928406,-0.117050683498,0.936210095882
28,0.80840587616,-0.116620659828,0.9347666502
29,0.818540096283,-0.114501464367,0.93164306879
30,0.828583955765,-0.113693869114,0.92982417345
31,0.838696956635,-0.113548123837,0.928664028645
32,0.84884095192,-0.112713074684,0.926817178726
33,0.858958959579,-0.111918139458,0.925009846687
34,0.869082927704,-0.110099983215,0.922171592712
35,0.879283905029,-0.109179413319,0.920240819454
36,0.889385938644,-0.109142065048,0.919195771217
37,0.899462938309,-0.108410489559,0.917454183102
38,0.909563064575,-0.107875132561,0.915905833244
39,0.919692993164,-0.105730748177,0.912755846977
40,0.929749011993,-0.105203974247,0.911221683025
41,0.939822912216,-0.104816639423,0.90982323885
42,0.949934005737,-0.104210615158,0.908201813698
43,0.960088014603,-0.102232313156,0.905200719833
44,0.970315933228,-0.101721096039,0.903675794601
45,0.980453014374,-0.101248240471,0.902204036713
46,0.990442037582,-0.100792229176,0.900732338428
47,1.00059890747,-0.100301873684,0.899223864079
48,1.01078009605,-0.0984808087349,0.896393120289
49,1.02087688446,-0.0979988574982,0.894900560379
50,1.03098297119,-0.0971265912056,0.893011987209
51,1.04114603996,-0.0971708536148,0.892042160034
52,1.05128693581,-0.0962433457375,0.890103042126
53,1.06140303612,-0.095102596283,0.88795208931
54,1.07150506973,-0.0940715312958,0.885914444923
55,1.08157086372,-0.0944019198418,0.885236918926
56,1.09165000916,-0.0933927297592,0.883216023445
57,1.10176706314,-0.0938185811043,0.882616579533
58,1.11202001572,-0.0915695667267,0.879368066788
59,1.12201499939,-0.0913640260696,0.878156423569
60,1.13207602501,-0.0915033221245,0.877284824848
61,1.14218497276,-0.0912335753441,0.876010477543
62,1.15223097801,-0.0891842484474,0.872951447964
63,1.16232800484,-0.0893294453621,0.872090041637
64,1.17239403725,-0.089090180397,0.870833277702
65,1.18256902695,-0.0887646555901,0.86950725317
66,1.1925740242,-0.0881098628044,0.867837965488
67,1.20271897316,-0.087053334713,0.865773141384
68,1.21280193329,-0.0867457985878,0.864457905293
69,1.22287893295,-0.0860710501671,0.862768352032
70,1.23302698135,-0.0862470269203,0.861936628819
71,1.24310398102,-0.084751033783,0.859392046928
72,1.25358986855,-0.0840366840363,0.857684493065
73,1.26352190971,-0.0841657876968,0.856812000275
74,1.27353787422,-0.0839221358299,0.855558335781
75,1.28363800049,-0.0836022496223,0.854226648808
76,1.29375600815,-0.0820079445839,0.851625740528
77,1.30382204056,-0.0817681908607,0.850376188755
78,1.31392002106,-0.0813810229301,0.848978817463
79,1.32402205467,-0.0805097460747,0.847096741199
