,T,Vc,X
112,1.14205002785,-0.0855032861233,0.856801569462
113,1.15215182304,-0.0855445325375,0.855873882771
114,1.16225886345,-0.0856305360794,0.855035185814
115,1.17237186432,-0.0858522593975,0.854467332363
116,1.18247795105,-0.0859369039536,0.853626012802
117,1.19257903099,-0.0853548884392,0.851451873779
118,1.20268702507,-0.0854035973549,0.850538492203
119,1.21280002594,-0.0854437053204,0.849607408047
120,1.22305989265,-0.0856260716915,0.848946154118
121,1.23316693306,-0.0850539505482,0.84679120779
122,1.24324584007,-0.085052806139,0.845781028271
123,1.25336194038,-0.0851805388927,0.845024883747
124,1.26346993446,-0.085202485323,0.8440579772
125,1.27356386185,-0.085234695673,0.843113005161
126,1.28366589546,-0.0847148656845,0.841063141823
127,1.29375290871,-0.0845289349556,0.839682579041
128,1.30385994911,-0.0846623837948,0.838938772678
129,1.31397891045,-0.0846478939056,0.837897896767
130,1.3240749836,-0.0844557404518,0.836503982544
131,1.33418488503,-0.0840412378311,0.83466398716
132,1.34428191185,-0.0839736461639,0.833519101143
133,1.35439300537,-0.0837471067905,0.832054913044
134,1.36450099945,-0.0838643908501,0.831278681755
135,1.37459993362,-0.083834117651,0.83020824194
136,1.38468384743,-0.0829573631287,0.827446341515
137,1.39477086067,-0.0830370903015,0.826597094536
138,1.4048678875,-0.0829584121704,0.825430035591
139,1.41496896744,-0.082875585556,0.824254274368
140,1.42507886887,-0.0821710169315,0.821834146976
141,1.43518686295,-0.0820821583271,0.82064563036
142,1.44530701637,-0.0819579362869,0.819385170937
143,1.45539999008,-0.0817342162132,0.817928433418
144,1.46550798416,-0.0816664874554,0.816782176495
145,1.47561502457,-0.0809377253056,0.814313948154
146,1.48573303223,-0.0810371518135,0.813501000404
147,1.49584794044,-0.081029522419,0.812474250793
148,1.50596094131,-0.0809022605419,0.811208426952
149,1.516040802,-0.080737221241,0.809870362282
150,1.52614498138,-0.0800027132034,0.807390928268
151,1.53624582291,-0.0800974369049,0.806570291519
152,1.54635000229,-0.0799834132195,0.80533182621
153,1.55646181107,-0.0797876358032,0.8039290905
154,1.56656885147,-0.0793382108212,0.802019536495
155,1.57667303085,-0.0793175876141,0.800967872143
156,1.58678293228,-0.0793120026588,0.79994571209
157,1.59689092636,-0.0792289853096,0.798768877983
158,1.60699701309,-0.0791538596153,0.797608017921
159,1.61710596085,-0.0785369515419,0.795363306999
160,1.62721896172,-0.0786392867565,0.794556677341
161,1.63732790947,-0.0785626649857,0.793392539024
162,1.64743900299,-0.0784049391747,0.79206597805
163,1.65754580498,-0.0786353230476,0.791516065598
164,1.66765284538,-0.0779453039169,0.789125323296
165,1.67775893211,-0.0779370546341,0.788098216057
166,1.68787002563,-0.0779447615147,0.787102520466
167,1.69813895226,-0.0778858542442,0.785957813263
168,1.7082388401,-0.0772566318512,0.783689379692
169,1.71834397316,-0.0771833360195,0.782532274723
170,1.72844696045,-0.0771211981773,0.78139770031
171,1.73855185509,-0.0770191311836,0.780183076859
172,1.74866199493,-0.0769397675991,0.779013335705
173,1.75878286362,-0.0763613939285,0.776844501495
174,1.76889300346,-0.0762782454491,0.775667190552
175,1.77901387215,-0.0762527346611,0.774604082108
176,1.78911495209,-0.0761525034904,0.773393511772
177,1.79922699928,-0.0760814607143,0.7722402215
178,1.80933880806,-0.0753060877323,0.769678294659
179,1.81945085526,-0.0752702713013,0.768595457077
180,1.82955598831,-0.0752474009991,0.767539203167
181,1.83982896805,-0.0751344561577,0.766286015511
182,1.8499379158,-0.0745859742165,0.764178156853
183,1.86004400253,-0.074511474371,0.763018548489
184,1.87015080452,-0.0745304107666,0.762045741081
185,1.88026189804,-0.0745304584503,0.761034727097
186,1.89036798477,-0.0745584189892,0.760080039501
187,1.90047287941,-0.0741088867188,0.758170485497
188,1.91057682037,-0.0741438627243,0.757230043411
189,1.92067790031,-0.0741384327412,0.756209075451
190,1.9307808876,-0.074179649353,0.755281209946
191,1.94089102745,-0.0742249786854,0.754360854626
192,1.95099782944,-0.0739104568958,0.752721130848
193,1.961124897,-0.0739966571331,0.751880824566
194,1.97128391266,-0.0733698248863,0.749611258507
195,1.98138594627,-0.0742951095104,0.750451624393
196,1.99151492119,-0.074005895853,0.748860299587
197,2.00163888931,-0.0742179453373,0.748272001743
198,2.01175498962,-0.0743288695812,0.7474822402
199,2.02185702324,-0.0744817972183,0.746777892113
200,2.03197693825,-0.0757670342922,0.74833637476
201,2.04208183289,-0.0745557844639,0.744903385639
202,2.05218887329,-0.0747977435589,0.744376599789
203,2.06229686737,-0.0750241935253,0.743818700314
204,2.07240390778,-0.0752037167549,0.743167042732
205,2.08250784874,-0.07537342906,0.742496073246
206,2.09260582924,-0.0752149879932,0.741169393063
207,2.10270881653,-0.0754544496536,0.740638017654
208,2.11281394958,-0.0756937205791,0.7401060462
209,2.12297582626,-0.0759337723255,0.739569962025
210,2.13307881355,-0.0756050229073,0.737902164459
211,2.1431889534,-0.0758702635765,0.737421631813
212,2.15330791473,-0.0760258555412,0.736720919609
213,2.16340589523,-0.0765992105007,0.736857831478
214,2.17350697517,-0.0763025224209,0.735254347324
215,2.18361282349,-0.0760034799576,0.733645677567
216,2.19372487068,-0.0761511564255,0.732929825783
217,2.20383000374,-0.0762889802456,0.732194960117
218,2.2139339447,-0.0764171779156,0.731440961361
219,2.22404384613,-0.0765571177006,0.730709850788
220,2.23415398598,-0.076175558567,0.728935718536
221,2.24426388741,-0.0762621819973,0.728097975254
222,2.25436782837,-0.0763272881508,0.727217793465
223,2.26445484161,-0.0763639211655,0.72628235817
224,2.27455496788,-0.0759746193886,0.724493741989
225,2.28466081619,-0.0760070979595,0.7235481143
226,2.29476284981,-0.0760022222996,0.722528159618
227,2.3048620224,-0.0759966373444,0.721507072449
228,2.31496191025,-0.0759647130966,0.720433235168
229,2.32507491112,-0.075511264801,0.71851503849
230,2.33517885208,-0.0754835963249,0.717449307442
231,2.34528183937,-0.0754565954208,0.716385006905
232,2.35538983345,-0.0754036486149,0.715268313885
233,2.36546301842,-0.0753618061543,0.714177310467
234,2.37556600571,-0.0748963832855,0.712236166
235,2.38567090034,-0.0748137176037,0.711060345173
236,2.3957669735,-0.0747875034809,0.709998309612
237,2.40588188171,-0.0747457802296,0.708903372288
238,2.41599297523,-0.0747761666775,0.707953035831
239,2.42609381676,-0.074218159914,0.705826938152
240,2.43620800972,-0.0741983950138,0.704775989056
241,2.44631481171,-0.0741517066956,0.70367193222
242,2.45666599274,-0.0741609871387,0.702655375004
243,2.46677780151,-0.0735426723957,0.70040756464
244,2.4768819809,-0.0736931741238,0.699698150158
245,2.48696780205,-0.0736789643764,0.698661148548
246,2.49706888199,-0.07368080616,0.697654724121
247,2.50717687607,-0.0737089216709,0.696700155735
248,2.5173099041,-0.0733590841293,0.694987177849
249,2.52738189697,-0.0734138906002,0.694089591503
250,2.5374648571,-0.0734485626221,0.693150639534
251,2.54759383202,-0.0735344707966,0.692309558392
252,2.5577018261,-0.073609316349,0.691448450089
253,2.56780791283,-0.0733121931553,0.689843595028
254,2.5779030323,-0.0732302308083,0.688670158386
255,2.58800697327,-0.073515188694,0.688229680061
256,2.59808802605,-0.0736317813396,0.687454760075
257,2.60820198059,-0.0734120905399,0.686003983021
258,2.61831283569,-0.0734944105148,0.68515753746
259,2.6284198761,-0.0736239254475,0.684405863285
260,2.63850593567,-0.0737556397915,0.683660686016
261,2.6485979557,-0.0739159345627,0.682972073555
262,2.65868282318,-0.0737211942673,0.681574106216
263,2.66878795624,-0.073859077692,0.68083935976
264,2.67890691757,-0.0739800691605,0.680069446564
265,2.68898701668,-0.0740196347237,0.67914056778
266,2.69909286499,-0.0741641402245,0.67841899395
267,2.70919895172,-0.0740747094154,0.677229523659
268,2.71931099892,-0.0741976797581,0.676464259624
269,2.72939491272,-0.0743300020695,0.675720512867
270,2.73948693275,-0.074511039257,0.675073385239
271,2.7496008873,-0.074689745903,0.674419403076
272,2.75970983505,-0.0744941234589,0.673017263412
273,2.76982092857,-0.074630934,0.672279775143
274,2.77992987633,-0.0747460007668,0.671499013901
275,2.79001688957,-0.0749036610126,0.670805633068
276,2.80013394356,-0.0746456205845,0.669277846813
277,2.81024980545,-0.074805110693,0.668585240841
278,2.82036185265,-0.0749535918236,0.667870998383
279,2.83044695854,-0.0751146435738,0.667184591293
280,2.84055089951,-0.0752004921436,0.666345894337
281,2.85065484047,-0.0748922348022,0.664718985558
282,2.86075901985,-0.0749820590019,0.663888216019
283,2.87084197998,-0.0751099824905,0.663135766983
284,2.88094997406,-0.0752786755562,0.662462353706
285,2.8910548687,-0.0753605484962,0.661615610123
286,2.90116691589,-0.0749125659466,0.659708440304
287,2.91127681732,-0.0749619662762,0.65879625082
288,2.92137598991,-0.0749215722084,0.657705545425
289,2.93166303635,-0.0751602232456,0.657154142857
290,2.94176292419,-0.0747150301933,0.655253767967
291,2.95187091827,-0.0746828854084,0.654178678989
292,2.96199083328,-0.0748001992702,0.653401315212
293,2.97209596634,-0.0748077273369,0.65240585804
294,2.98219490051,-0.0749216675758,0.6516238451
295,2.99231386185,-0.0743964552879,0.649561524391
296,3.0024189949,-0.0743824958801,0.64852309227
297,3.0125348568,-0.074510037899,0.647766590118
298,3.02264094353,-0.0745279848576,0.646791875362
299,3.03274703026,-0.0745940923691,0.645913481712
300,3.04285287857,-0.0740881621838,0.64389103651
301,3.05296492577,-0.0741057813168,0.642915070057
302,3.06307482719,-0.0741550624371,0.642002642155
303,3.07322597504,-0.0742856502533,0.641248703003
304,3.08332586288,-0.0738575935364,0.639382600784
305,3.09341192245,-0.0739009737968,0.638460755348
306,3.10351896286,-0.0739563405514,0.637560784817
307,3.11361980438,-0.0739584386349,0.636554896832
308,3.12372589111,-0.0739609479904,0.63554930687
309,3.13383197784,-0.0737430393696,0.634102880955
310,3.14393901825,-0.0737517952919,0.633109688759
311,3.154047966,-0.0738327980042,0.632260799408
312,3.16416287422,-0.0739082574844,0.631400227547
313,3.17426586151,-0.0739748954773,0.630523204803
314,3.18437600136,-0.073655384779,0.628873169422
315,3.19448781013,-0.0738192021847,0.628189623356
316,3.20459580421,-0.0739730834961,0.627486586571
317,3.21492695808,-0.0741117179394,0.62673074007
318,3.22502493858,-0.0739311039448,0.625359714031
319,3.23512792587,-0.0740775823593,0.624642372131
320,3.24522590637,-0.0741656064987,0.62380862236
321,3.25532889366,-0.0742812395096,0.623029589653
322,3.26543903351,-0.0743963956833,0.622248888016
323,3.27554392815,-0.0741438865662,0.620733380318
324,3.28565096855,-0.0743265390396,0.620087981224
325,3.29575300217,-0.0745243787766,0.619473457336
326,3.3058578968,-0.0746761679649,0.618766546249
327,3.31596803665,-0.0748210668564,0.618045330048
328,3.32607388496,-0.0746081233025,0.616608858109
329,3.33618092537,-0.074719786644,0.615821480751
330,3.3462998867,-0.0748576760292,0.615085363388
331,3.35640287399,-0.0749954521656,0.614350616932
332,3.36649799347,-0.0747963368893,0.612942874432
333,3.37660980225,-0.0749740123749,0.612287044525
334,3.38672184944,-0.0751466929913,0.611621201038
335,3.39682984352,-0.075272500515,0.610862016678
336,3.4069378376,-0.0754311203957,0.610168457031
337,3.41704893112,-0.0752239525318,0.608743011951
338,3.42715787888,-0.0753757953644,0.608035802841
339,3.43723988533,-0.075499022007,0.607274055481
340,3.44735193253,-0.0756496787071,0.606564164162
341,3.45743703842,-0.0758068859577,0.605870068073
342,3.46754288673,-0.0755214929581,0.604288697243
343,3.4776468277,-0.0756681382656,0.603571593761
344,3.48774695396,-0.0758359313011,0.602897167206
345,3.49785399437,-0.0759444057941,0.602103412151
346,3.50795984268,-0.0760599136353,0.601323843002
347,3.51806402206,-0.0756246805191,0.599442958832
348,3.52817201614,-0.0757459580898,0.598674714565
349,3.5382900238,-0.0758505702019,0.597872138023
350,3.54840087891,-0.0759279727936,0.597015857697
351,3.55850887299,-0.0755481243134,0.595245361328
352,3.56860184669,-0.0756533026695,0.59444642067
353,3.57868599892,-0.0758990645409,0.59392952919
354,3.58880400658,-0.0760046005249,0.593128800392
355,3.59891080856,-0.0760488092899,0.592206537724
356,3.60901784897,-0.0754540979862,0.590006411076
357,3.61912584305,-0.075499945879,0.589087307453
358,3.62923502922,-0.0757525920868,0.588581681252
359,3.63935780525,-0.0758176863194,0.587699592113
360,3.6494410038,-0.0758841693401,0.5868242383
361,3.65954399109,-0.0753910005093,0.58482760191
362,3.66962599754,-0.0754261612892,0.583889722824
363,3.67974686623,-0.0755096673965,0.58304464817
364,3.68998289108,-0.0755453765392,0.58209246397
365,3.70007991791,-0.0750674664974,0.580126941204
366,3.71017980576,-0.0751283168793,0.579238653183
367,3.72028398514,-0.0751878619194,0.578347325325
368,3.73038983345,-0.0752108335495,0.577382683754
369,3.74048686028,-0.0752297282219,0.576410770416
370,3.75058603287,-0.0747369647026,0.574415326118
371,3.76069498062,-0.0748187422752,0.573567986488
372,3.77079486847,-0.0748686254025,0.572657763958
373,3.78089594841,-0.0748379826546,0.571586370468
374,3.79101800919,-0.074852347374,0.570602893829
