,T,Vcx,X,X_des,Xdot,Xdot_dl
893,9.03242707253,0.528189959029,-1.16643595695,-0.937678349709,0.057590007782,0.00936388969421
894,9.04254388809,0.54482482553,-1.1661683321,-0.933184812812,0.0267624855042,0.0545072555542
895,9.05264806747,0.561285760567,-1.1655497551,-0.928546347048,0.0618577003479,0.0302720069885
896,9.06276798248,0.577678674415,-1.16473448277,-0.92375060891,0.0815272331238,0.0638246536255
897,9.07286095619,0.593997726558,-1.16389083862,-0.918818843065,0.0843644142151,0.0818109512329
898,9.08298397064,0.609938189209,-1.16202867031,-0.913723935976,0.186216831207,0.0945496559143
899,9.09310293198,0.626081626952,-1.16074931622,-0.908483298215,0.127935409546,0.180388689041
900,9.10322594643,0.642176092584,-1.15939629078,-0.903093579641,0.13530254364,0.128672122955
901,9.11333298683,0.658195478167,-1.15799319744,-0.897566572195,0.140309333801,0.135803222656
902,9.12347102165,0.67406492555,-1.15616714954,-0.891877163119,0.182604789734,0.144538879395
903,9.13356590271,0.689167314641,-1.15268540382,-0.886068140666,0.348174571991,0.19916176796
904,9.1436650753,0.704865835823,-1.15076828003,-0.880113969727,0.191712379456,0.332528352737
905,9.15376496315,0.720357902343,-1.14843058586,-0.874017611623,0.233769416809,0.195918083191
906,9.16384410858,0.735827299726,-1.14622533321,-0.867793418009,0.22052526474,0.232445001602
907,9.17393994331,0.750213104762,-1.14135491848,-0.861419360495,0.487041473389,0.247176885605
908,9.18413209915,0.765662708173,-1.13887429237,-0.854843855211,0.248062610626,0.463143587112
909,9.19432711601,0.780882833957,-1.13593566418,-0.848126217841,0.293862819672,0.252642631531
910,9.20443892479,0.79594969031,-1.1330807209,-0.841325900468,0.285494327545,0.293025970459
911,9.21452903748,0.810861095085,-1.13006198406,-0.834404767525,0.301873683929,0.287132263184
912,9.22465395927,0.82449099945,-1.12384545803,-0.827324916678,0.621652603149,0.333851575851
913,9.23478102684,0.839188270093,-1.1204406023,-0.820109594307,0.340485572815,0.593535900116
914,9.24484705925,0.853673266792,-1.1169039011,-0.812806137298,0.353670120239,0.341804027557
915,9.2549738884,0.868142146632,-1.11325109005,-0.805327338574,0.365281105042,0.354831218719
916,9.26506400108,0.882434242455,-1.10947096348,-0.797745945667,0.378012657166,0.366554260254
917,9.27514505386,0.894985094554,-1.10154926777,-0.790043278514,0.792169570923,0.419428348541
918,9.28527092934,0.909046293788,-1.09741222858,-0.782178731005,0.413703918457,0.754323005676
919,9.29537510872,0.92297029716,-1.09320604801,-0.774204796077,0.420618057251,0.414395332336
920,9.30549788475,0.936759388756,-1.08878707886,-0.766091024742,0.441896915436,0.422745943069
921,9.31563210487,0.948532363828,-1.07948696613,-0.757843907354,0.93001127243,0.490708351135
922,9.32573699951,0.96207259152,-1.07492566109,-0.749498280052,0.456130504608,0.882623195648
923,9.3358540535,0.975400777765,-1.07000291348,-0.741021542275,0.4922747612,0.459744930267
924,9.34597706795,0.988634973348,-1.06504404545,-0.732419933508,0.495886802673,0.492635965347
925,9.35611009598,1.00172347265,-1.05991125107,-0.723691120095,0.513279438019,0.497626066208
926,9.36621403694,1.01242780572,-1.04915988445,-0.714870526449,1.07513666153,0.56946516037
927,9.37631392479,1.02512912993,-1.04365479946,-0.705938295047,0.550508499146,1.02267384529
928,9.38642907143,1.03777956274,-1.03821146488,-0.696878597896,0.544333457947,0.549890995026
929,9.39655303955,1.05021433097,-1.03244841099,-0.687698258784,0.576305389404,0.547530651093
930,9.40665602684,1.06249718809,-1.02663898468,-0.678425985011,0.580942630768,0.576769113541
931,9.41677808762,1.07215623324,-1.01446449757,-0.669026547862,1.2174487114,0.644593238831
932,9.42689990997,1.08404391608,-1.0081319809,-0.659519094097,0.633251667023,1.15902900696
933,9.43701410294,1.09586760095,-1.00194168091,-0.649912228273,0.619029998779,0.631829500198
934,9.4471321106,1.10752720624,-0.995608568192,-0.64019669397,0.633311271667,0.620458126068
935,9.45747590065,1.11664633367,-0.982428848743,-0.63015738612,1.31797194481,0.701777338982
936,9.46755290031,1.12781652565,-0.975598633289,-0.620274616199,0.68302154541,1.25447690487
937,9.47761487961,1.13884541342,-0.968761980534,-0.610307335878,0.683665275574,0.683085918427
938,9.48776698112,1.14983274916,-0.961817622185,-0.600151898635,0.694435834885,0.684742331505
939,9.49782705307,1.16047701302,-0.954634606838,-0.589992164596,0.718301534653,0.696822404861
940,9.50795102119,1.16818188181,-0.940202534199,-0.579672715368,1.44320726395,0.790792107582
941,9.51806402206,1.1785557319,-0.932799398899,-0.569270776338,0.740313529968,1.37291789055
942,9.52818608284,1.18874404061,-0.925228178501,-0.558767457938,0.757122039795,0.741994380951
943,9.53830504417,1.19877154705,-0.917596042156,-0.548176994064,0.763213634491,0.757731199265
944,9.54840803146,1.20861787107,-0.909897983074,-0.537514822162,0.769805908203,0.763872861862
945,9.55851387978,1.21505506803,-0.894008457661,-0.526762957133,1.58895254135,0.851720571518
946,9.56860804558,1.22440387515,-0.885780036449,-0.515938715793,0.822842121124,1.51234149933
947,9.57871389389,1.23373619431,-0.877824425697,-0.505018789198,0.795561075211,0.820114016533
948,9.58880901337,1.24274939284,-0.86945950985,-0.494029139251,0.836491584778,0.799654126167
949,9.59906005859,1.24845362041,-0.852713406086,-0.482788400762,1.67461037636,0.920303463936
950,9.60918307304,1.25714050615,-0.844180583954,-0.471609427112,0.853282213211,1.59247756004
951,9.61928701401,1.26561447893,-0.835543394089,-0.460375414889,0.863718986511,0.854325890541
952,9.62935805321,1.27390221694,-0.826911270618,-0.449104126749,0.863212347031,0.863668322563
953,9.63953590393,1.28203561489,-0.817965686321,-0.437640225716,0.894558429718,0.866346955299
954,9.64962410927,1.28628845739,-0.799961924553,-0.426206646549,1.80037617683,0.98514020443
955,9.65972304344,1.29394546432,-0.790826976299,-0.414692303599,0.913494825363,1.71168804169
956,9.66979408264,1.30138947295,-0.781629621983,-0.403143253125,0.919735431671,0.914118885994
957,9.67992401123,1.30862864193,-0.772156953812,-0.391461538272,0.947266817093,0.922488570213
958,9.68999409676,1.31567780863,-0.762773573399,-0.379785957952,0.938338041306,0.946373939514
959,9.70005893707,1.31865387705,-0.743625760078,-0.368055690095,1.91478133202,1.03598237038
960,9.71019411087,1.32536308668,-0.734037697315,-0.356183960137,0.958806276321,1.81918382645
961,9.72030901909,1.33180505782,-0.724251389503,-0.344278363524,0.978630781174,0.960788726807
962,9.73043894768,1.33808746923,-0.714449584484,-0.3322993423,0.980180501938,0.97878575325
963,9.74063301086,1.34021770666,-0.694536209106,-0.320190124876,1.99133753777,1.08129620552
964,9.75073194504,1.34598052363,-0.684369564056,-0.308142092211,1.016664505,1.89387023449
965,9.76083087921,1.35161519243,-0.674314260483,-0.296044432777,1.00553035736,1.01555109024
966,9.77093696594,1.35694375392,-0.663912653923,-0.283890476566,1.04016065598,1.00899338722
967,9.78106307983,1.36217589948,-0.65366435051,-0.271666514263,1.02483034134,1.03862762451
968,9.79116511345,1.36294443412,-0.632756471634,-0.259427788075,2.09078788757,1.13142609596
969,9.80128908157,1.36769574062,-0.62220454216,-0.247120546256,1.05519294739,1.98722839355
970,9.81141495705,1.37222175713,-0.611537992954,-0.234770977872,1.06665492058,1.05633914471
971,9.82153511047,1.37654584343,-0.600835084915,-0.222390407724,1.07029080391,1.06701850891
972,9.83163905144,1.38056465722,-0.589861750603,-0.209993789543,1.09733343124,1.07299506664
973,9.84171295166,1.38011182188,-0.5682310462,-0.197600324103,2.16307044029,1.20390713215
974,9.85179805756,1.38375618277,-0.557283163071,-0.185161354445,1.09478831291,2.05624222755
975,9.86190390587,1.3871280062,-0.546080231667,-0.172666971736,1.12029314041,1.09733879566
976,9.8719689846,1.39031371295,-0.534959554672,-0.16019531377,1.11206769943,1.11947059631
977,9.88205599785,1.38883621491,-0.512611269951,-0.147670767316,2.23482847214,1.2243437767
978,9.89224791527,1.39150787212,-0.500924825668,-0.13499187571,1.16864442825,2.12821006775
979,9.90233588219,1.39417328265,-0.489891082048,-0.122420487824,1.10337436199,1.16211742163
980,9.91244792938,1.39654158502,-0.478555440903,-0.109799349566,1.13356411457,1.10639333725
981,9.92257094383,1.39864964097,-0.46703773737,-0.0971467653361,1.15177035332,1.13538473845
982,9.93267297745,1.39589768474,-0.443893522024,-0.0845047317839,2.31442153454,1.26803547144
983,9.94277906418,1.39751956708,-0.432168513536,-0.0718440001235,1.17250084877,2.20022946596
984,9.95286607742,1.39886260876,-0.420268565416,-0.059195607914,1.18999481201,1.17425024509
985,9.96293497086,1.40008330367,-0.408583194017,-0.0465604499967,1.16853713989,1.1878490448
986,9.97306704521,1.40120045582,-0.397046118975,-0.0338384880756,1.15370750427,1.16705417633
987,9.98314189911,1.39722928586,-0.373368412256,-0.0211829298568,2.36777067184,1.27511382103
988,9.99323797226,1.39772258783,-0.361324548721,-0.00849731240871,1.20438635349,2.25143224001
989,10.0033609867,1.39810866048,-0.34948348999,0.00422352790549,1.18410587311,1.20235830545
990,10.0134658813,1.39824121944,-0.337539255619,0.0169209180032,1.19442343712,1.18513762951
991,10.0240449905,1.39404338471,-0.314738601446,0.0302112286416,2.28006541729,1.30298763514
992,10.0341210365,1.39306540113,-0.301093697548,0.0428646218094,1.36449038982,2.18850791454
993,10.0442268848,1.39275452626,-0.289595782757,0.0555485357357,1.14979147911,1.34302049875
994,10.0543339252,1.39194952442,-0.277376204729,0.0682249857665,1.22195780277,1.15700811148
995,10.0644600391,1.39093097261,-0.265121549368,0.0809143202915,1.22546553612,1.22230857611
996,10.0745649338,1.38480288332,-0.240631878376,0.093564005305,2.44896709919,1.34781569242
997,10.0846850872,1.38335134147,-0.22834032774,0.106217670202,1.22915506363,2.32698589563
998,10.0948081017,1.38206204587,-0.216974556446,0.118857726396,1.13657712936,1.2198972702
999,10.1048870087,1.38017021527,-0.204658508301,0.131423602891,1.23160481453,1.14607989788
1000,10.1149790287,1.37770703191,-0.19142588973,0.143984703895,1.32326185703,1.24077051878
1001,10.1250920296,1.37043706097,-0.16668638587,0.156548687948,2.47395038605,1.43833070993
1002,10.1351919174,1.36821239464,-0.155094027519,0.169071148242,1.15923583508,2.34247893095
1003,10.1453011036,1.36543958815,-0.142652496696,0.18157786461,1.24415308237,1.1677275598
1004,10.1554000378,1.36215139081,-0.129455134273,0.194042640016,1.31973624229,1.25171139836
1005,10.1655030251,1.35392333682,-0.104434043169,0.20648114809,2.50210911036,1.4379735291
1006,10.1756188869,1.35051356172,-0.0919827222824,0.218902161698,1.24513208866,2.37641140819
1007,10.185808897,1.34724110506,-0.0803824812174,0.23137845236,1.1600241065,1.23662129045
1008,10.1959888935,1.34343240273,-0.067983277142,0.243804600313,1.23992040753,1.16801373661
1009,10.2061049938,1.33880331447,-0.0540846064687,0.256113234873,1.38986706734,1.25491507351
1010,10.2162599564,1.3301260641,-0.0305918008089,0.268427525412,2.34928056598,1.4858084172
1011,10.226391077,1.32567394109,-0.0182006750256,0.28066934811,1.23911257833,2.23826376721
1012,10.2364959717,1.32088743857,-0.00550900399685,0.292834168233,1.26916710287,1.24211803079
1013,10.2465879917,1.31569927396,0.00765534630045,0.30493636315,1.31643502973,1.27389389556
1014,10.256663084,1.31094986862,0.0191935617477,0.316969339753,1.15382154472,1.30017368123
1015,10.2667689323,1.30028181109,0.044996548444,0.328988006622,2.58029866964,1.29646925721
1016,10.2768509388,1.29510450122,0.056545086205,0.340925451398,1.1548537761,2.43775418028
1017,10.2870130539,1.28936171891,0.0689611285925,0.352902365849,1.24160423875,1.16352882236
1018,10.2971510887,1.28341129261,0.081365890801,0.36479355673,1.24047622085,1.24149143696
1019,10.3072469234,1.27230714905,0.106134608388,0.376576415345,2.4768717587,1.36411577463
1020,10.3173589706,1.26590209294,0.118620492518,0.388317437446,1.248588413,2.35404342413
1021,10.3274540901,1.25941711037,0.130783259869,0.39997626166,1.21627673507,1.24535724521
1022,10.3375790119,1.25263409926,0.143149062991,0.411604849173,1.23658031225,1.21830709279
1023,10.3476998806,1.24565253333,0.155483290553,0.42316219068,1.2334227562,1.23626455665
1024,10.3578081131,1.23355248858,0.180092230439,0.434636784135,2.46089398861,1.35616987944
1025,10.3679199219,1.22622187837,0.192248672247,0.44604527195,1.21564418077,2.33636900783
1026,10.3780059814,1.21868679401,0.20440800488,0.45735296547,1.2159332633,1.21567308903
1027,10.3881340027,1.21086860492,0.216721788049,0.468633771716,1.23137831688,1.21747776866
1028,10.3981969357,1.20296161493,0.228783652186,0.47976690571,1.20618641376,1.22885912657
1029,10.4083340168,1.1899415618,0.253048181534,0.490904501874,2.42645293474,1.32821306586
1030,10.4184260368,1.18163504037,0.265045404434,0.501913463128,1.19972229004,2.30377987027
1031,10.4285280704,1.17304668235,0.277220010757,0.512852503699,1.21746063232,1.20149612427
1032,10.4386398792,1.16434666564,0.289146751165,0.523719362383,1.19267404079,1.21498197317
1033,10.4489920139,1.15055224706,0.313040792942,0.534756878317,2.38940417767,1.31234705448
1034,10.4590640068,1.14149375229,0.324863612652,0.545408865394,1.18228197098,2.268691957
1035,10.4691569805,1.13213662032,0.336899697781,0.555995396186,1.20360851288,1.18441462517
1036,10.4792780876,1.12267422365,0.348655670881,0.566521621973,1.17559731007,1.2008073926
1037,10.4893949032,1.11295622783,0.360545605421,0.576951802685,1.18899345398,1.17693692446
1038,10.4994719028,1.0984285183,0.384003669024,0.587248237822,2.34580636024,1.30467474461
1039,10.5095829964,1.08843320465,0.395582765341,0.597484862075,1.15790963173,2.22701668739
1040,10.5196900368,1.07819563956,0.407270014286,0.60762098337,1.16872489452,1.15899115801
1041,10.5298109055,1.06779172861,0.418852567673,0.617672755266,1.15825533867,1.16767793894
1042,10.5399270058,1.05721074427,0.430385410786,0.627619952438,1.15328431129,1.15775823593
1043,10.549998045,1.04190284704,0.453308641911,0.637422096776,2.29232311249,1.26718819141
1044,10.5601239204,1.03091236742,0.464860975742,0.647174683573,1.15523338318,2.17861413956
1045,10.5702478886,1.01979982659,0.476229041815,0.656820677692,1.13680660725,1.15339070559
1046,10.5803670883,1.008507945,0.487563818693,0.666355896812,1.13347768784,1.13647371531
1047,10.5908739567,0.99228746356,0.510058045387,0.676142371776,2.24942266941,1.24507218599
1048,10.6009531021,0.980693856613,0.52123016119,0.685419702961,1.11721158028,2.1362015605
1049,10.611066103,0.96887731472,0.532420456409,0.694617684292,1.11902952194,1.11739337444
1050,10.6211540699,0.956981645974,0.543378591537,0.703681133012,1.0958135128,1.11670792103
1051,10.6312658787,0.944886155649,0.55431842804,0.712652516955,1.09398365021,1.09563052654
1052,10.6413700581,0.928235765369,0.576189696789,0.72150219588,2.18712687492,1.20329797268
1053,10.6514809132,0.915798566422,0.587047457695,0.730241286278,1.08577609062,2.07699179649
1054,10.661591053,0.903248263329,0.597725093365,0.738861886682,1.06776356697,1.08397483826
1055,10.671694994,0.89049083158,0.608472704887,0.747358052347,1.07476115227,1.0684633255
1056,10.6817879677,0.87334493857,0.629758179188,0.755724709924,2.12854743004,1.18013978004
1057,10.6918900013,0.860353983663,0.640183806419,0.763977146622,1.04256272316,2.01994895935
1058,10.7019519806,0.847208356198,0.650636434555,0.772074480332,1.04526281357,1.0428327322
1059,10.7121090889,0.833828636479,0.661013484001,0.780123173125,1.03770494461,1.04450702667
1060,10.722258091,0.820317610522,0.671290457249,0.788038503132,1.02769732475,1.03670418262
1061,10.7323338985,0.802685217605,0.691602349281,0.79576995779,2.03118920326,1.1280465126
1062,10.7424581051,0.788901299025,0.70174318552,0.803410054004,1.01408362389,1.92947864532
1063,10.7525839806,0.775008008629,0.711720526218,0.810921338579,0.997734069824,1.01244866848
1064,10.7626860142,0.760973092493,0.721682786942,0.818284103876,0.996226072311,0.997583270073
1065,10.7727940083,0.74678478536,0.73159044981,0.825519229588,0.99076628685,0.995680093765
1066,10.7829010487,0.728687786175,0.750853061676,0.832620501738,1.9262611866,1.08431577682
1067,10.7930231094,0.714204342446,0.760627269745,0.839597716987,0.977420806885,1.83137714863
1068,10.8031249046,0.699672938974,0.770163595676,0.84642553289,0.953632593155,0.975041985512
1069,10.8132250309,0.685043922717,0.779542505741,0.853115859205,0.93789100647,0.952058434486
1070,10.8233370781,0.670199334128,0.789026081562,0.859676410036,0.948357582092,0.938937664032
1071,10.8334479332,0.651642648827,0.807395279408,0.866097400022,1.83691978455,1.03721380234
1072,10.8435630798,0.636628250554,0.816503286362,0.872381210366,0.910800695419,1.74430787563
1073,10.8536720276,0.621466670594,0.825607955456,0.878520349709,0.910466909409,0.910767316818
1074,10.8637850285,0.606251323985,0.834451317787,0.884520097291,0.884336233139,0.907853841782
1075,10.8739950657,0.587252438325,0.852088391781,0.890432497552,1.76370739937,0.972273349762
1076,10.8840579987,0.571827909354,0.860846042633,0.89611629195,0.87576508522,1.67491316795
1077,10.8941450119,0.556312395094,0.86939227581,0.901669878191,0.854623317719,0.87365090847
1078,10.9042038918,0.540726045512,0.87783831358,0.907063708691,0.844603776932,0.85362136364
1079,10.914329052,0.524913727937,0.886288404465,0.912346715408,0.845009088516,0.84464430809
1080,10.9244580269,0.505743469382,0.902765512466,0.917483929923,1.64771080017,0.925279259682
1081,10.9345760345,0.489775252603,0.910921037197,0.922467181078,0.815552473068,1.56449496746
1082,10.9447031021,0.473741649508,0.918865919113,0.927305567268,0.794488191605,0.813446044922
1083,10.9548139572,0.45761821705,0.926747024059,0.931986391259,0.788110494614,0.793850421906
1084,10.9649119377,0.441347869434,0.934703052044,0.936511090068,0.795602798462,0.788859724998
1085,10.9750249386,0.422011778074,0.949945867062,0.940891384115,1.52428150177,0.868470668793
1086,10.9851379395,0.405681607611,0.957350075245,0.945119723697,0.740420818329,1.44589543343
1087,10.9952349663,0.38923125747,0.964789867401,0.949189108846,0.743979215622,0.740776658058
1088,11.0053350925,0.372700607441,0.972107946873,0.953106862058,0.731807947159,0.742762088776
1089,11.0158829689,0.352658930349,0.986368656158,0.957034387986,1.42607092857,0.8012342453
1090,11.0259559155,0.336118104204,0.993184685707,0.960628127694,0.681602954865,1.3516241312
1091,11.0360679626,0.319394831482,1.00002729893,0.964081003844,0.684261322021,0.68186879158
1092,11.0461759567,0.3025984081,1.00677657127,0.967376919427,0.67492723465,0.683327913284
1093,11.0562810898,0.285729087307,1.01343369484,0.970515891187,0.665712356567,0.674005746841
1094,11.0663869381,0.266261938707,1.026304245,0.973498573446,1.28705501556,0.727846622467
1095,11.0764958858,0.249307239773,1.03260970116,0.976325099974,0.63054561615,1.22140407562
1096,11.0866189003,0.23228209503,1.03877329826,0.978997679769,0.616359710693,0.629127025604
1097,11.0967431068,0.215159546635,1.04491400719,0.981512124376,0.614070892334,0.616130828857
1098,11.1068589687,0.19802841802,1.0508505106,0.983865826764,0.593650341034,0.612028837204
1099,11.1169450283,0.17862102983,1.06233763695,0.986054312379,1.14871263504,0.649156570435
1100,11.1270608902,0.161393494604,1.06802225113,0.988090160493,0.568461418152,1.09068751335
1101,11.1371700764,0.144221522553,1.0733550787,0.989965155789,0.533282756805,0.564943552017
1102,11.1472799778,0.126947237302,1.07870960236,0.991680507472,0.535452365875,0.533499717712
1103,11.1573879719,0.107616840043,1.08898627758,0.993235522061,1.02766752243,0.584673881531
1104,11.1674940586,0.0903112248573,1.09398913383,0.994630039312,0.500285625458,0.974929332733
1105,11.1776089668,0.0729261679316,1.09894406796,0.995865149948,0.495493412018,0.499806404114
1106,11.187666893,0.0556365664771,1.10367202759,0.996933766559,0.472795963287,0.493223667145
1107,11.197840929,0.0381623799117,1.10821509361,0.997852693995,0.454306602478,0.470947027206
1108,11.2079908848,0.0188800076933,1.11717522144,0.998606920371,0.896012783051,0.498477220535
1109,11.2181119919,0.00148297474232,1.12134492397,0.999197238748,0.416970252991,0.848108530045
1110,11.228208065,-0.0160533953146,1.1257789135,0.999625066557,0.443398952484,0.41961312294
1111,11.2383248806,-0.0334689593542,1.12965464592,0.999892377121,0.387573242188,0.437816381454
1112,11.2484600544,-0.0509496459418,1.13345170021,0.999998127593,0.379705429077,0.386786460876
1113,11.258562088,-0.0699234898908,1.1409497261,0.999942117815,0.749802589417,0.416715145111
1114,11.2686719894,-0.0873689509528,1.14443981647,0.999724735001,0.349009037018,0.709723234177
1115,11.2787799835,-0.104815266302,1.14779019356,0.999346081723,0.335037708282,0.347611904144
1116,11.2888579369,-0.122268718247,1.15113580227,0.998808036621,0.334560871124,0.334990024567
1117,11.2990279198,-0.141062278952,1.15732634068,0.998102685674,0.619053840637,0.363010168076
1118,11.3091309071,-0.158474558867,1.16020226479,0.997240572555,0.287592411041,0.585907697678
1119,11.3192338943,-0.175829761994,1.16281235218,0.996217723329,0.261008739471,0.284934043884
1120,11.3293390274,-0.193282708992,1.16554152966,0.99503403447,0.272917747498,0.262199640274
1121,11.3394548893,-0.21071757026,1.16807186604,0.993688384732,0.253033638,0.270929336548
1122,11.3495628834,-0.229012235754,1.17268013954,0.9921833968,0.460827350616,0.273813009262
1123,11.3596670628,-0.246353875388,1.17482459545,0.990518987886,0.214445590973,0.436189174652
1124,11.3697710037,-0.263688492562,1.17686235905,0.988694933501,0.203776359558,0.213378667831
1125,11.3798689842,-0.28096722671,1.17870140076,0.986712707301,0.18390417099,0.201789140701
1126,11.3899540901,-0.298269650141,1.18057584763,0.984574430331,0.18744468689,0.18425822258
1127,11.4000599384,-0.316123186607,1.18367290497,0.982273134222,0.309705734253,0.199670791626
1128,11.4101688862,-0.333306922646,1.18501925468,0.97981264614,0.134634971619,0.29219865799
1129,11.4203519821,-0.350583294039,1.18623459339,0.97717425431,0.121533870697,0.133324861526
1130,11.4305069447,-0.367834344944,1.18745207787,0.974383804385,0.121748447418,0.121555328369
1131,11.4405910969,-0.385180894555,1.18915736675,0.971455794792,0.170528888702,0.126626491547
1132,11.4506800175,-0.402193141733,1.18997085094,0.968370293258,0.0813484191895,0.161610841751
1133,11.4607930183,-0.419191124531,1.19061934948,0.96512122151,0.0648498535156,0.0796985626221
1134,11.4709129333,-0.436152363615,1.19112432003,0.961713901055,0.0504970550537,0.0634145736694
1135,11.4810199738,-0.453032840587,1.19146442413,0.95815568208,0.0340104103088,0.0488483905792
1136,11.4911060333,-0.469888308233,1.1918194294,0.954450769702,0.0355005264282,0.0341594219208
1137,11.5012059212,-0.486594316894,1.19174075127,0.950587138474,-0.00786781311035,0.0311636924744
1138,11.5113139153,-0.503269008361,1.19155418873,0.946567099575,-0.0186562538147,-0.00894665718079
1139,11.5214290619,-0.519930171174,1.19131493568,0.942391334294,-0.0239253044128,-0.0191831588745
1140,11.5315330029,-0.536495961455,1.19090116024,0.938068186339,-0.0413775444031,-0.0256705284119
1141,11.54164505,-0.552735687501,1.18966293335,0.933590160947,-0.123822689056,-0.0496220588684
1142,11.5517630577,-0.569158009941,1.18888759613,0.928958615976,-0.0775337219238,-0.119193792343
1143,11.5618779659,-0.585477064716,1.18790471554,0.924178382799,-0.0982880592346,-0.0796091556549
1144,11.5719900131,-0.601760273786,1.18688857555,0.91925025338,-0.101613998413,-0.0986206531525
1145,11.5821709633,-0.618055562368,1.18567013741,0.914138593844,-0.12184381485,-0.103636980057
1146,11.5922670364,-0.633577827904,1.18292701244,0.908921788557,-0.274312496185,-0.137090682983
1147,11.6023480892,-0.649508181896,1.18133032322,0.903566770081,-0.159668922424,-0.262848138809
1148,11.6124529839,-0.665417126415,1.17965340614,0.89805356678,-0.167691707611,-0.160471200943
1149,11.6225640774,-0.681245064846,1.17782664299,0.89239204458,-0.182676315308,-0.169190168381
1150,11.6326599121,-0.696110851386,1.17374157906,0.886595324313,-0.408506393433,-0.20525932312
1151,11.6427600384,-0.711670229712,1.17146420479,0.880653349167,-0.227737426758,-0.390429496765
1152,11.6528480053,-0.727150046032,1.1691352129,0.874576919042,-0.232899188995,-0.228253602982
1153,11.6629490852,-0.742576223149,1.16672325134,0.8683517704,-0.241196155548,-0.233728885651
1154,11.6730430126,-0.757850594187,1.16407179832,0.861991269248,-0.265145301819,-0.243591070175
1155,11.6831560135,-0.771980579258,1.15860009193,0.855479669167,-0.547170639038,-0.293347835541
1156,11.6933488846,-0.787165388956,1.15556931496,0.848776843293,-0.303077697754,-0.52276134491
1157,11.7034990788,-0.802202823989,1.15247416496,0.841963701869,-0.30951499939,-0.303721427917
1158,11.7136380672,-0.817094249483,1.14919745922,0.835021328792,-0.327670574188,-0.31133055687
1159,11.7237660885,-0.830514045352,1.14243030548,0.827951134301,-0.676715373993,-0.362575054169
1160,11.7338719368,-0.845058455866,1.13871371746,0.820762745544,-0.371658802032,-0.646209716797
1161,11.7440009117,-0.859551282659,1.13493406773,0.813425086601,-0.37796497345,-0.372289419174
1162,11.7541210651,-0.873962117312,1.13114833832,0.805962205985,-0.378572940826,-0.378025770187
1163,11.7642428875,-0.888223707025,1.12715339661,0.798367714964,-0.399494171143,-0.380665063858
1164,11.774367094,-0.900664251906,1.11877346039,0.790642227674,-0.837993621826,-0.443344116211
1165,11.7844860554,-0.914640899999,1.1144374609,0.782792869798,-0.433599948883,-0.797554254532
1166,11.7945940495,-0.928461222616,1.10994243622,0.774825654007,-0.449502468109,-0.435190200806
1167,11.8046979904,-0.942149002354,1.10532701015,0.76673669704,-0.461542606354,-0.450706481934
1168,11.8148028851,-0.95568901134,1.10054004192,0.758523352503,-0.47869682312,-0.46325802803
1169,11.8248839378,-0.967107544283,1.09074759483,0.750207512676,-0.979244709015,-0.52875161171
1170,11.8349809647,-0.980353358834,1.08567607403,0.74175781567,-0.507152080536,-0.932035446167
1171,11.8450961113,-0.993445782369,1.08037292957,0.733173218133,-0.530314445496,-0.509468317032
1172,11.8552079201,-1.0064787822,1.07516038418,0.724473053749,-0.52125453949,-0.529408454895
1173,11.8653230667,-1.01708758381,1.06410765648,0.715652984507,-1.10527276993,-0.579656362534
1174,11.8754370213,-1.02971508453,1.05834496021,0.70671834772,-0.576269626617,-1.0523724556
1175,11.8855409622,-1.04223238256,1.05258822441,0.697678568979,-0.57567358017,-0.576210021973
1176,11.8957428932,-1.05471750328,1.04664576054,0.688437010335,-0.594246387482,-0.577530860901
1177,11.9058771133,-1.06697383335,1.04063665867,0.679144762185,-0.600910186768,-0.59491276741
1178,11.9160420895,-1.07664979358,1.02833044529,0.669713669949,-1.23062133789,-0.66388130188
1179,11.9261910915,-1.08853378097,1.02187240124,0.660188381395,-0.645804405212,-1.17213964462
1180,11.9363310337,-1.10027130709,1.01535654068,0.650564358008,-0.651586055756,-0.646382570267
1181,11.9464530945,-1.11181439379,1.00869882107,0.640851957496,-0.665771961212,-0.653004646301
1182,11.9565470219,-1.12325017449,1.00215685368,0.631063298712,-0.654196739197,-0.664614439011
1183,11.9666628838,-1.13168505089,0.988327801228,0.621151505748,-1.38290524483,-0.72706758976
1184,11.9767949581,-1.14280285241,0.981448292732,0.611123213746,-0.687950849533,-1.3134098053
1185,11.9868969917,-1.15363295178,0.974255025387,0.601026023965,-0.719326734543,-0.691088438034
1186,11.9970049858,-1.16431039457,0.966967940331,0.59082593555,-0.72870850563,-0.720264911652
1187,12.0070929527,-1.17481091988,0.95961856842,0.580551014537,-0.73493719101,-0.729331374168
1188,12.0171530247,-1.1820599408,0.944549798965,0.570211594849,-1.5068769455,-0.812131166458
1189,12.0272350311,-1.19222178189,0.937013089657,0.559758206467,-0.753670930862,-1.43155634403
1190,12.0373420715,-1.20226406911,0.92942494154,0.549188680481,-0.758814811707,-0.754185318947
1191,12.047467947,-1.21200374168,0.921355187893,0.538510621086,-0.806975364685,-0.763630867004
1192,12.0575819016,-1.21839935073,0.905304253101,0.527758094591,-1.60509347916,-0.886787176132
1193,12.0676670074,-1.2277590332,0.897099196911,0.516951351631,-0.820505619049,-1.52663469315
1194,12.0777590275,-1.23694800784,0.888794958591,0.506054086802,-0.83042383194,-0.821497440338
